# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:59:04 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.008 -0.27576 9.00000 2.1829032898 2.5755743980    1.884  3.551  3.5181  0.187    8  0.594  3.150   197.99   104.07  1 -3.16e-08      0.02 6.661e-01 3.184e-01 7.788e-03 1.250e-03 3.297e-03  8.823 1.551e-02 -4.108 -5.761 -6.690 -7.070 -7.456 -7.369 -7.426 -7.684 -8.012 -12.674 -16.163 -7.399 -7.331 -7.864 -7.954
0.008 -0.27576 9.00000 2.1829080582 2.5755746365    1.883  3.498  3.5263  0.272    8  0.594  3.148   175.68    95.12  1 -1.82e-08      0.01 6.661e-01 3.183e-01 7.783e-03 1.250e-03 3.297e-03  8.822 1.551e-02 -3.975 -5.631 -6.537 -6.895 -7.258 -7.152 -7.213 -7.446 -7.707 -12.313 -15.783 -7.213 -7.120 -7.579 -7.652
0.008 -0.27576 9.00000 2.1829147339 2.5755748749    1.882  3.550  3.5177  0.185    8  0.594  3.145   199.39   104.59  1 -3.16e-08      0.02 6.662e-01 3.183e-01 7.776e-03 1.250e-03 3.297e-03  8.822 1.550e-02 -4.106 -5.759 -6.689 -7.070 -7.456 -7.369 -7.425 -7.684 -8.012 -12.674 -16.163 -7.398 -7.331 -7.862 -7.954
0.008 -0.27576 9.00000 2.1829233170 2.5755751133    1.880  3.656  3.5007  0.011    8  0.595  3.141   256.21   126.22  1 -9.59e-08      0.03 6.662e-01 3.183e-01 7.767e-03 1.250e-03 3.297e-03  8.821 1.549e-02 -4.369 -6.016 -6.989 -7.411 -7.822 -7.780 -7.824 -8.101 -8.565 -13.292 -16.803 -7.728 -7.733 -8.341 -8.497
0.008 -0.27576 9.00000 2.1829340458 2.5755755901    1.878  3.757  3.4841 -0.157    8  0.595  3.137   326.78   151.47  0  -2.8e-07      0.07 6.663e-01 3.183e-01 7.756e-03 1.250e-03 3.297e-03  8.820 1.548e-02 -4.622 -6.252 -7.261 -7.729 -8.176 -8.218 -8.266 -8.589 -9.213 -14.045 -17.587 -8.038 -8.163 -8.956 -9.132
0.008 -0.27576 9.00000 2.1829469204 2.5755760670    1.875  3.826  3.4725 -0.273    8  0.596  3.131   387.25   171.99  0 -5.82e-07      0.14 6.663e-01 3.182e-01 7.741e-03 1.250e-03 3.297e-03  8.819 1.546e-02 -4.794 -6.370 -7.409 -7.925 -8.434 -8.563 -8.630 -9.027 -9.773 -14.696 -18.266 -8.262 -8.502 -9.510 -9.679
0.008 -0.27576 9.00000 2.1829619408 2.5755765438    1.871  3.861  3.4660 -0.335    8  0.596  3.124   424.97   184.35  0 -1.21e-08      0.00 6.664e-01 3.182e-01 7.724e-03 1.250e-03 3.297e-03  8.817 1.544e-02 -4.882 -6.577 -7.564 -8.016 -8.277 -8.288 -8.237 -8.353 -9.008 -13.564 -17.004 -8.113 -8.258 -8.506 -8.916
0.008 -0.27576 9.00000 2.1829793453 2.5755770206    1.867  3.875  3.4627 -0.363    8  0.597  3.116   444.87   190.71  0 -3.13e-08      0.01 6.665e-01 3.181e-01 7.704e-03 1.250e-03 3.297e-03  8.816 1.542e-02 -4.917 -6.615 -7.602 -8.063 -8.335 -8.363 -8.322 -8.464 -9.142 -13.746 -17.204 -8.168 -8.334 -8.668 -9.049
0.008 -0.27576 9.00000 2.1829991341 2.5755777359    1.863  3.881  3.4619 -0.373    8  0.598  3.106   458.05   194.84  0 -4.84e-08      0.02 6.666e-01 3.180e-01 7.679e-03 1.250e-03 3.297e-03  8.814 1.539e-02 -4.932 -6.627 -7.616 -8.083 -8.370 -8.408 -8.377 -8.545 -9.232 -13.874 -17.348 -8.201 -8.377 -8.787 -9.138
0.008 -0.27576 9.00000 2.1829996109 2.5755777359    1.863  3.877  3.4610 -0.372    8  0.598  3.494   453.69   193.44  0 -8.19e-08      0.02 6.627e-01 3.209e-01 8.642e-03 1.243e-03 3.298e-03  8.890 1.646e-02 -4.921 -6.615 -7.604 -8.075 -8.371 -8.417 -8.392 -8.578 -9.272 -13.941 -17.424 -8.200 -8.386 -8.846 -9.178
0.008 -0.27576 9.00000 2.1830010414 2.5755779743    1.863  3.768  3.4782 -0.195    8  0.598  3.493   353.03   160.23  0 -3.29e-07      0.10 6.627e-01 3.209e-01 8.641e-03 1.243e-03 3.298e-03  8.890 1.646e-02 -4.650 -6.264 -7.286 -7.773 -8.233 -8.311 -8.361 -8.708 -9.391 -14.260 -17.812 -8.079 -8.254 -9.122 -9.303
0.008 -0.27576 9.00000 2.1830041409 2.5755779743    1.862  3.580  3.5081  0.113    8  0.598  3.492   228.48   115.58  1 -4.54e-08      0.03 6.627e-01 3.209e-01 8.637e-03 1.243e-03 3.298e-03  8.889 1.646e-02 -4.179 -5.824 -6.781 -7.190 -7.606 -7.556 -7.613 -7.897 -8.330 -13.066 -16.579 -7.527 -7.510 -8.148 -8.264
0.008 -0.27576 9.00000 2.1830086708 2.5755782127    1.861  3.526  3.5167  0.201    8  0.598  3.490   202.36   105.50  1 -2.58e-08      0.02 6.627e-01 3.208e-01 8.633e-03 1.243e-03 3.298e-03  8.889 1.645e-02 -4.044 -5.696 -6.630 -7.012 -7.400 -7.316 -7.371 -7.630 -7.968 -12.634 -16.125 -7.340 -7.277 -7.813 -7.909
0.008 -0.27576 9.00000 2.1830151081 2.5755784512    1.860  3.577  3.5083  0.115    8  0.599  3.487   229.51   115.94  1 -4.46e-08      0.03 6.627e-01 3.208e-01 8.626e-03 1.243e-03 3.298e-03  8.888 1.645e-02 -4.173 -5.819 -6.776 -7.184 -7.598 -7.547 -7.603 -7.886 -8.315 -13.048 -16.560 -7.520 -7.501 -8.133 -8.250
0.008 -0.27576 9.00000 2.1830232143 2.5755786896    1.858  3.680  3.4915 -0.055    8  0.599  3.484   293.57   139.44  1 -1.32e-07      0.05 6.628e-01 3.208e-01 8.617e-03 1.243e-03 3.298e-03  8.888 1.644e-02 -4.431 -6.074 -7.067 -7.509 -7.929 -7.923 -7.964 -8.251 -8.793 -13.560 -17.083 -7.812 -7.873 -8.540 -8.718
0.008 -0.27576 9.00000 2.1830337048 2.5755789280    1.856  3.779  3.4752 -0.219    8  0.599  3.479   372.45   166.67  0 -5.99e-09      0.00 6.628e-01 3.208e-01 8.605e-03 1.243e-03 3.298e-03  8.887 1.642e-02 -4.677 -6.366 -7.355 -7.795 -8.082 -8.060 -8.022 -8.153 -8.717 -13.254 -16.690 -7.933 -8.027 -8.264 -8.635
0.008 -0.27576 9.00000 2.1830458641 2.5755794048    1.854  3.846  3.4638 -0.332    8  0.600  3.473   439.75   188.75  0 -3.55e-08      0.02 6.629e-01 3.207e-01 8.591e-03 1.243e-03 3.298e-03  8.886 1.641e-02 -4.844 -6.532 -7.522 -7.984 -8.269 -8.302 -8.268 -8.432 -9.116 -13.757 -17.229 -8.101 -8.270 -8.668 -9.022
0.008 -0.27576 9.00000 2.1830604076 2.5755798817    1.851  3.880  3.4576 -0.392    8  0.601  3.467   481.94   202.11  0 -1.24e-07      0.04 6.629e-01 3.207e-01 8.575e-03 1.244e-03 3.298e-03  8.885 1.639e-02 -4.929 -6.615 -7.603 -8.083 -8.393 -8.461 -8.452 -8.670 -9.386 -14.097 -17.594 -8.220 -8.430 -8.983 -9.291
0.008 -0.27576 9.00000 2.1830773354 2.5755805969    1.848  3.893  3.4546 -0.418    8  0.601  3.459   504.72   209.15  0 -1.73e-07      0.05 6.630e-01 3.206e-01 8.555e-03 1.244e-03 3.298e-03  8.883 1.637e-02 -4.963 -6.640 -7.626 -8.114 -8.434 -8.520 -8.524 -8.768 -9.505 -14.248 -17.757 -8.258 -8.489 -9.118 -9.407
0.008 -0.27576 9.00000 2.1830964088 2.5755810738    1.845  3.899  3.4537 -0.428    8  0.602  3.449   520.32   213.90  0 -2.06e-07      0.05 6.631e-01 3.206e-01 8.531e-03 1.244e-03 3.298e-03  8.882 1.634e-02 -4.978 -6.650 -7.638 -8.130 -8.458 -8.551 -8.561 -8.821 -9.562 -14.323 -17.838 -8.280 -8.520 -9.189 -9.464
0.008 -0.27576 9.00000 2.1830968857 2.5755813122    1.844  3.903  3.4520 -0.439    8  0.602  3.841   525.28   215.41  0 -2.36e-07      0.06 6.592e-01 3.234e-01 9.504e-03 1.237e-03 3.299e-03  8.949 1.743e-02 -4.987 -6.652 -7.640 -8.139 -8.482 -8.587 -8.608 -8.894 -9.643 -14.431 -17.955 -8.301 -8.555 -9.290 -9.544
0.008 -0.27576 9.00000 2.1830983162 2.5755813122    1.843  3.794  3.4703 -0.257    8  0.602  3.840   408.32   178.30  0 -2.03e-08      0.01 6.592e-01 3.234e-01 9.502e-03 1.237e-03 3.299e-03  8.949 1.743e-02 -4.715 -6.394 -7.388 -7.838 -8.120 -8.129 -8.090 -8.237 -8.880 -13.489 -16.952 -7.959 -8.095 -8.428 -8.790
0.008 -0.27576 9.00000 2.1831011772 2.5755813122    1.842  3.608  3.5015  0.054    8  0.603  3.839   265.53   129.07  1 -6.37e-08      0.03 6.592e-01 3.234e-01 9.500e-03 1.237e-03 3.299e-03  8.948 1.742e-02 -4.249 -5.897 -6.868 -7.285 -7.688 -7.640 -7.682 -7.950 -8.401 -13.115 -16.621 -7.596 -7.595 -8.175 -8.333
0.008 -0.27576 9.00000 2.1831057072 2.5755815506    1.841  3.553  3.5105  0.145    8  0.603  3.838   234.58   117.58  1 -3.57e-08      0.02 6.592e-01 3.234e-01 9.496e-03 1.237e-03 3.299e-03  8.948 1.742e-02 -4.112 -5.767 -6.714 -7.110 -7.502 -7.427 -7.474 -7.736 -8.106 -12.779 -16.272 -7.431 -7.385 -7.922 -8.044
0.008 -0.27576 9.00000 2.1831119061 2.5755817890    1.838  3.604  3.5016  0.057    8  0.603  3.835   265.67   129.06  1 -6.17e-08      0.03 6.592e-01 3.233e-01 9.490e-03 1.237e-03 3.299e-03  8.948 1.741e-02 -4.240 -5.888 -6.859 -7.275 -7.676 -7.627 -7.669 -7.935 -8.384 -13.095 -16.600 -7.585 -7.582 -8.157 -8.316
0.008 -0.27576 9.00000 2.1831200123 2.5755820274    1.835  3.704  3.4842 -0.114    8  0.603  3.832   337.89   154.54  0  -1.8e-07      0.06 6.593e-01 3.233e-01 9.482e-03 1.237e-03 3.299e-03  8.947 1.741e-02 -4.491 -6.129 -7.134 -7.594 -8.018 -8.047 -8.085 -8.388 -9.001 -13.812 -17.346 -7.881 -7.995 -8.732 -8.919
0.008 -0.27576 9.00000 2.1831300259 2.5755822659    1.832  3.800  3.4674 -0.278    8  0.604  3.828   425.77   183.75  0 -3.31e-08      0.01 6.593e-01 3.233e-01 9.472e-03 1.237e-03 3.299e-03  8.947 1.740e-02 -4.731 -6.412 -7.404 -7.859 -8.140 -8.160 -8.122 -8.276 -8.942 -13.567 -17.035 -7.975 -8.127 -8.489 -8.850
0.008 -0.27576 9.00000 2.1831421852 2.5755827427    1.827  3.865  3.4557 -0.390    8  0.605  3.823   500.01   207.20  0 -1.17e-07      0.04 6.594e-01 3.233e-01 9.461e-03 1.237e-03 3.299e-03  8.946 1.738e-02 -4.892 -6.575 -7.560 -8.042 -8.348 -8.423 -8.417 -8.638 -9.369 -14.086 -17.585 -8.173 -8.393 -8.962 -9.271
0.008 -0.27576 9.00000 2.1831562519 2.5755832195    1.822  3.898  3.4493 -0.450    8  0.605  3.818   546.15   221.26  0 -3.03e-07      0.08 6.594e-01 3.232e-01 9.446e-03 1.237e-03 3.299e-03  8.945 1.737e-02 -4.974 -6.622 -7.613 -8.123 -8.496 -8.623 -8.666 -8.992 -9.746 -14.571 -18.106 -8.312 -8.591 -9.421 -9.648
0.008 -0.27576 9.00000 2.1831727028 2.5755839348    1.816  3.911  3.4460 -0.477    8  0.606  3.811   570.91   228.60  0  -3.9e-07      0.10 6.595e-01 3.232e-01 9.429e-03 1.237e-03 3.299e-03  8.944 1.735e-02 -5.007 -6.642 -7.632 -8.151 -8.555 -8.704 -8.771 -9.140 -9.888 -14.746 -18.292 -8.369 -8.672 -9.606 -9.789
0.008 -0.27576 9.00000 2.1831912994 2.5755844116    1.810  3.917  3.4467 -0.482    8  0.607  3.803   587.82   233.48  0 -4.47e-07      0.12 6.596e-01 3.231e-01 9.409e-03 1.237e-03 3.299e-03  8.943 1.732e-02 -5.021 -6.648 -7.644 -8.169 -8.596 -8.750 -8.826 -9.219 -9.962 -14.839 -18.392 -8.409 -8.716 -9.695 -9.865
0.008 -0.27576 9.00000 2.1831917763 2.5755844116    1.809  3.929  3.4417 -0.515    8  0.607  4.197   605.35   238.67  0 -1.02e-06      0.37 6.556e-01 3.259e-01 1.039e-02 1.230e-03 3.301e-03  9.003 1.843e-02 -5.052 -6.480 -7.543 -8.169 -8.901 -9.158 -9.353 -9.923 -10.664 -15.670 -19.268 -8.693 -9.114 -10.551 -10.570
0.008 -0.27576 9.00000 2.1831929684 2.5755846500    1.807  3.819  3.4603 -0.331    8  0.607  4.197   470.86   197.61  0 -1.06e-07      0.04 6.556e-01 3.259e-01 1.039e-02 1.230e-03 3.301e-03  9.002 1.843e-02 -4.779 -6.456 -7.451 -7.929 -8.249 -8.314 -8.304 -8.532 -9.244 -13.969 -17.471 -8.076 -8.280 -8.853 -9.149
0.008 -0.27576 9.00000 2.1831958294 2.5755846500    1.803  3.635  3.4915 -0.023    8  0.607  4.195   308.67   143.88  1 -9.34e-08      0.04 6.557e-01 3.259e-01 1.038e-02 1.230e-03 3.301e-03  9.002 1.843e-02 -4.318 -5.963 -6.956 -7.395 -7.808 -7.797 -7.834 -8.113 -8.650 -13.407 -16.925 -7.690 -7.748 -8.391 -8.575
0.008 -0.27576 9.00000 2.1832001209 2.5755848885    1.798  3.579  3.5006  0.068    8  0.607  4.193   273.20   131.21  1 -5.22e-08      0.03 6.557e-01 3.259e-01 1.038e-02 1.230e-03 3.301e-03  9.002 1.842e-02 -4.178 -5.827 -6.800 -7.216 -7.614 -7.565 -7.603 -7.865 -8.316 -13.021 -16.525 -7.520 -7.520 -8.081 -8.248
0.008 -0.27576 9.00000 2.1832058430 2.5755848885    1.790  3.630  3.4909 -0.023    8  0.608  4.189   310.88   144.45  1 -9.09e-08      0.04 6.557e-01 3.259e-01 1.037e-02 1.230e-03 3.301e-03  9.001 1.841e-02 -4.305 -5.950 -6.943 -7.383 -7.794 -7.783 -7.819 -8.096 -8.634 -13.388 -16.906 -7.675 -7.734 -8.371 -8.559
0.008 -0.27576 9.00000 2.1832134724 2.5755853653    1.780  3.728  3.4727 -0.197    8  0.608  4.185   396.30   173.15  0 -3.26e-08      0.02 6.558e-01 3.258e-01 1.036e-02 1.230e-03 3.301e-03  9.001 1.840e-02 -4.550 -6.225 -7.221 -7.670 -7.972 -7.978 -7.950 -8.121 -8.748 -13.385 -16.859 -7.815 -7.942 -8.329 -8.659
0.008 -0.27576 9.00000 2.1832230091 2.5755856037    1.767  3.821  3.4549 -0.364    8  0.609  4.180   500.97   206.18  0 -1.49e-07      0.05 6.558e-01 3.258e-01 1.035e-02 1.230e-03 3.301e-03  9.000 1.839e-02 -4.782 -6.451 -7.439 -7.928 -8.252 -8.343 -8.351 -8.609 -9.349 -14.111 -17.626 -8.075 -8.311 -8.974 -9.250
0.008 -0.27576 9.00000 2.1832342148 2.5755860806    1.753  3.883  3.4421 -0.481    8  0.609  4.174   592.29   233.43  0 -7.82e-07      0.28 6.559e-01 3.258e-01 1.033e-02 1.230e-03 3.300e-03  8.999 1.837e-02 -4.938 -6.436 -7.471 -8.061 -8.697 -8.930 -9.098 -9.630 -10.372 -15.356 -18.944 -8.495 -8.890 -10.237 -10.277
0.008 -0.27576 9.00000 2.1832475662 2.5755865574    1.735  3.915  3.4344 -0.548    8  0.610  4.167   654.13   251.02  0 -1.59e-06      0.63 6.559e-01 3.257e-01 1.032e-02 1.231e-03 3.300e-03  8.998 1.835e-02 -5.017 -6.244 -7.374 -8.110 -9.114 -9.435 -9.722 -10.382 -11.106 -16.162 -19.783 -8.889 -9.391 -11.138 -11.020
0.008 -0.27576 9.00000 2.1832628250 2.5755870342    1.715  3.927  3.4299 -0.583    8  0.611  4.159   694.02   261.85  0 -2.22e-06      0.96 6.560e-01 3.257e-01 1.030e-02 1.231e-03 3.300e-03  8.997 1.833e-02 -5.048 -6.012 -7.233 -8.094 -9.350 -9.717 -10.069 -10.781 -11.498 -16.574 -20.211 -9.110 -9.673 -11.608 -11.418
0.008 -0.27576 9.00000 2.1832804680 2.5755875111    1.694  3.932  3.4336 -0.579    8  0.612  4.150   727.38   270.57  0 -2.04e-06      0.85 6.561e-01 3.256e-01 1.027e-02 1.231e-03 3.300e-03  8.996 1.830e-02 -5.061 -6.111 -7.305 -8.120 -9.283 -9.636 -9.958 -10.655 -11.382 -16.454 -20.086 -9.050 -9.589 -11.431 -11.298
0.008 -0.27576 9.00000 2.1832807064 2.5755875111    1.691  3.953  3.4220 -0.647    8  0.612  4.542   763.88   280.63  0 -4.06e-06      2.14 6.522e-01 3.284e-01 1.125e-02 1.224e-03 3.302e-03  9.049 1.941e-02 -5.112 -5.112 -6.641 -7.841 -9.682 -10.186 -10.665 -11.473 -12.230 -17.350 -21.023 -9.411 -10.140 -12.404 -12.154
0.008 -0.27576 9.00000 2.1832821369 2.5755877495    1.684  3.843  3.4392 -0.470    8  0.612  4.540   594.55   232.33  0  -8.7e-07      0.39 6.522e-01 3.284e-01 1.124e-02 1.224e-03 3.302e-03  9.049 1.941e-02 -4.838 -6.242 -7.308 -7.944 -8.700 -8.970 -9.179 -9.757 -10.499 -15.512 -19.113 -8.491 -8.929 -10.419 -10.404
0.008 -0.27576 9.00000 2.1832847595 2.5755877495    1.671  3.661  3.4679 -0.177    8  0.612  4.536   392.81   169.96  0 -7.84e-08      0.04 6.523e-01 3.283e-01 1.123e-02 1.224e-03 3.302e-03  9.049 1.940e-02 -4.384 -6.040 -7.043 -7.508 -7.832 -7.881 -7.869 -8.093 -8.792 -13.526 -17.032 -7.664 -7.842 -8.405 -8.697
0.008 -0.27576 9.00000 2.1832888126 2.5755879879    1.651  3.604  3.4714 -0.111    8  0.612  4.531   348.13   154.88  0 -4.87e-08      0.03 6.523e-01 3.283e-01 1.122e-02 1.224e-03 3.302e-03  9.048 1.938e-02 -4.240 -5.905 -6.906 -7.360 -7.673 -7.699 -7.678 -7.877 -8.537 -13.230 -16.724 -7.512 -7.661 -8.140 -8.445
0.008 -0.27576 9.00000 2.1832942963 2.5755879879    1.623  3.654  3.4520 -0.246    8  0.613  4.524   397.79   170.62  0 -2.36e-07      0.11 6.524e-01 3.282e-01 1.120e-02 1.224e-03 3.302e-03  9.047 1.936e-02 -4.365 -5.979 -6.982 -7.495 -7.901 -8.047 -8.106 -8.478 -9.240 -14.119 -17.672 -7.716 -8.009 -8.947 -9.139
0.008 -0.27576 9.00000 2.1833016872 2.5755882263    1.587  3.750  3.4208 -0.476    8  0.613  4.516   507.84   204.07  0 -1.61e-06      1.06 6.525e-01 3.282e-01 1.118e-02 1.224e-03 3.302e-03  9.046 1.934e-02 -4.604 -5.502 -6.712 -7.586 -8.901 -9.298 -9.681 -10.395 -11.105 -16.191 -19.831 -8.660 -9.264 -11.308 -11.024
0.008 -0.27576 9.00000 2.1833105087 2.5755887032    1.545  3.840  3.3877 -0.710    8  0.614  4.508   643.35   242.38  0 -5.39e-06      3.80 6.526e-01 3.281e-01 1.116e-02 1.224e-03 3.302e-03  9.045 1.932e-02 -4.829 -3.460 -5.415 -7.036 -9.463 -10.126 -10.732 -11.637 -12.508 -17.661 -21.358 -9.163 -10.074 -12.575 -12.433
0.008 -0.27576 9.00000 2.1833212376 2.5755889416    1.494  3.900  3.3585 -0.901    8  0.614  4.500   764.88   274.10  0 -8.31e-06      5.61 6.526e-01 3.281e-01 1.114e-02 1.224e-03 3.302e-03  9.044 1.929e-02 -4.979 -2.112 -4.538 -6.566 -9.503 -10.307 -11.018 -12.013 -13.006 -18.180 -21.891 -9.176 -10.248 -12.952 -12.931
0.008 -0.27576 9.00000 2.1833341122 2.5755894184    1.438  3.930  3.3350 -1.042    8  0.615  4.495   853.17   295.02  0 -9.57e-06      6.02 6.527e-01 3.280e-01 1.113e-02 1.224e-03 3.302e-03  9.043 1.928e-02 -5.054 -1.848 -4.380 -6.500 -9.552 -10.389 -11.123 -12.139 -13.159 -18.339 -22.052 -9.220 -10.328 -13.078 -13.084
0.008 -0.27576 9.00000 2.1833486557 2.5755898952    1.375  3.941  3.3162 -1.148    8  0.616  4.494   917.88   308.48  0 -1.03e-05      6.20 6.527e-01 3.280e-01 1.113e-02 1.224e-03 3.302e-03  9.043 1.927e-02 -5.083 -1.731 -4.309 -6.467 -9.568 -10.418 -11.162 -12.186 -13.219 -18.401 -22.115 -9.233 -10.356 -13.126 -13.144
0.008 -0.27576 9.00000 2.1833653450 2.5755906105    1.306  3.946  3.4288 -0.725    8  0.617  4.498   978.79   319.72  0 -5.94e-06      3.32 6.526e-01 3.281e-01 1.114e-02 1.224e-03 3.302e-03  9.044 1.929e-02 -5.095 -4.112 -5.983 -7.490 -9.735 -10.333 -10.878 -11.767 -12.607 -17.748 -21.439 -9.443 -10.271 -12.628 -12.532
0.008 -0.27576 9.00000 2.1833655834 2.5755906105    1.303  3.975  3.2694 -1.392    8  0.617  4.805  1044.69   335.57  0 -1.24e-05      7.20 6.496e-01 3.302e-01 1.190e-02 1.219e-03 3.303e-03  9.083 2.016e-02 -5.167 -0.989 -3.829 -6.202 -9.565 -10.491 -11.289 -12.360 -13.460 -18.654 -22.375 -9.217 -10.425 -13.299 -13.384
0.008 -0.27576 9.00000 2.1833670139 2.5755906105    1.293  3.863  3.2097 -1.522    8  0.617  4.802   800.44   274.20  0 -7.94e-06      5.21 6.496e-01 3.302e-01 1.190e-02 1.219e-03 3.303e-03  9.082 2.015e-02 -4.886 -2.353 -4.674 -6.615 -9.446 -10.219 -10.909 -11.885 -12.851 -18.019 -21.726 -9.125 -10.162 -12.824 -12.776
0.008 -0.27576 9.00000 2.1833693981 2.5755906105    1.272  3.679  3.0976 -1.794    8  0.617  4.796   516.51   196.57  0 -5.09e-06      3.75 6.497e-01 3.302e-01 1.188e-02 1.219e-03 3.303e-03  9.081 2.014e-02 -4.427 -3.103 -5.043 -6.661 -9.088 -9.748 -10.356 -11.260 -12.127 -17.275 -20.971 -8.787 -9.696 -12.200 -12.054
0.008 -0.27576 9.00000 2.1833732128 2.5755908489    1.242  3.613  2.8865 -2.583    8  0.618  4.786   436.33   172.08  0 -4.41e-06      2.23 6.498e-01 3.301e-01 1.186e-02 1.219e-03 3.303e-03  9.080 2.011e-02 -4.263 -4.206 -5.735 -6.976 -8.885 -9.414 -9.923 -10.738 -11.510 -16.630 -20.304 -8.611 -9.372 -11.677 -11.437
0.008 -0.27576 9.00000 2.1833784580 2.5755910873    1.201  3.653  2.5943 -3.806    8  0.618  4.776   467.87   179.65  0 -4.87e-06      0.00 6.499e-01 3.300e-01 1.183e-02 1.219e-03 3.303e-03  9.079 2.008e-02 -4.362 -6.138 -6.995 -7.491 -7.718 -7.885 -7.902 -7.982 -8.849 -13.417 -16.845 -7.552 -7.886 -8.192 -8.731
0.008 -0.27576 9.00000 2.1833853722 2.5755913258    1.149  3.733  2.2668 -5.216    8  0.618  4.764   547.99   199.70  0 -5.91e-06      0.00 6.500e-01 3.299e-01 1.180e-02 1.219e-03 3.303e-03  9.077 2.005e-02 -4.563 -6.339 -7.196 -7.692 -7.919 -8.086 -8.103 -8.183 -9.050 -13.618 -17.046 -7.753 -8.087 -8.393 -8.932
0.008 -0.27576 9.00000 2.1833937168 2.5755915642    1.088  3.804  1.9604 -6.536    8  0.619  4.754   624.44   216.48  0 -7.04e-06      0.00 6.501e-01 3.299e-01 1.178e-02 1.220e-03 3.303e-03  9.076 2.002e-02 -4.741 -6.517 -7.374 -7.870 -8.097 -8.264 -8.281 -8.361 -9.228 -13.796 -17.224 -7.931 -8.265 -8.571 -9.110
0.008 -0.27576 9.00000 2.1834039688 2.5755918026    1.019  3.843  1.7357 -7.502    8  0.620  4.749   656.35   219.55  0  -7.8e-06      0.00 6.502e-01 3.298e-01 1.176e-02 1.220e-03 3.303e-03  9.076 2.000e-02 -4.838 -6.614 -7.471 -7.967 -8.195 -8.362 -8.378 -8.458 -9.325 -13.893 -17.321 -8.028 -8.362 -8.668 -9.207
0.008 -0.27576 9.00000 2.1834161282 2.5755922794    0.944  3.850  1.6521 -7.877    8  0.621  4.751   637.25   207.96  0 -8.52e-06      0.00 6.501e-01 3.298e-01 1.177e-02 1.220e-03 3.303e-03  9.076 2.001e-02 -4.855 -6.631 -7.487 -7.984 -8.211 -8.378 -8.394 -8.475 -9.341 -13.909 -17.338 -8.044 -8.378 -8.684 -9.224
0.008 -0.27576 9.00000 2.1834299564 2.5755927563    0.864  3.835  1.7645 -7.451    8  0.621  4.766   588.25   187.07  0 -9.07e-06      0.00 6.500e-01 3.300e-01 1.181e-02 1.219e-03 3.303e-03  9.078 2.005e-02 -4.818 -6.594 -7.451 -7.947 -8.175 -8.342 -8.358 -8.438 -9.305 -13.873 -17.302 -8.008 -8.342 -8.648 -9.187
0.008 -0.27576 9.00000 2.1834456921 2.5755932331    0.781  3.811  3.5147 -0.469    8  0.623  4.798   533.32   161.83  0 -3.29e-06      1.47 6.497e-01 3.302e-01 1.189e-02 1.219e-03 3.303e-03  9.082 2.014e-02 -4.757 -5.252 -6.648 -7.665 -9.204 -9.697 -10.039 -10.703 -11.600 -16.731 -20.397 -9.051 -9.572 -11.460 -11.518
0.008 -0.27576 9.00000 2.1834740639 2.5755944252    0.624 -9.999  4.0452  1.545    9  0.624  0.000     0.00     0.00 -1    -1e-30      0.00 6.487e-01 3.309e-01 1.213e-02 1.217e-03 3.303e-03  9.093 2.042e-02 29.767 30.340 30.380 30.398 30.411 30.412 30.417 30.423 29.946 30.294 30.361 30.409 30.413 30.018 30.128
#isochrone terminated
